METAI;PIRK_PLANO_NR;PADALINIO_KODAS;EIL_NR;TIPAS;KATEG_KODAS;BVPZ_KODAS;PERK_OBJEKTAS;AV_KODAS;APRASYMAS;PADALINIO_KODAS;TRUKMES_KODAS;ZALIASIS_PIRKIM_FLAG;CENTR_PIRKIM_FLAG;ELEKTRON_PIRKIM_FLAG;PIRKIM_REZERV_TEISE_FLAG;PIRKIMO_BUDAS;PRADZIOS_KODAS;BUSENA;LYDR_ID;PU_NUMERIS;SUTARTIES_REGISTR_NUMERIS;SUTARTIES_SUDARYMO_DATA;SUDARYTOS_SUTARTIES_SUMA
2020;URTS20;10106000;85;Prekės;221;22114300-5;"Žemėlapiai „Vilniaus dviračių maršrutai“";188710061;"UŽSIENIO RYŠIŲ IR TURIZMO SKYRIAUS PIRKIMŲ PLANAS 2020";1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;57915;13125;;27-JUL-20;3168
2020;RKS2020;1400300;2;Paslaugos;922;92211000-3;"Radijo klipų / reportažų kūrimo ir transliavimo paslaugos";188710061;"2020 metų pirkimų planas";3;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";I;Patvirtinta;57154;13146;A64-307/20;20-JUL-20;16586.49
2020;RKS2020;1400300;2;Paslaugos;922;92211000-3;"Radijo klipų / reportažų kūrimo ir transliavimo paslaugos";188710061;"2020 metų pirkimų planas";3;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";I;Patvirtinta;57154;13147;A64-316/20;24-JUL-20;21588.26
2020;RKS2020;1400300;2;Paslaugos;922;92211000-3;"Radijo klipų / reportažų kūrimo ir transliavimo paslaugos";188710061;"2020 metų pirkimų planas";3;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";I;Patvirtinta;57154;13148;A64-306/20;20-JUL-20;17053.4
2020;RKS2020;1400300;2;Paslaugos;922;92211000-3;"Radijo klipų / reportažų kūrimo ir transliavimo paslaugos";188710061;"2020 metų pirkimų planas";3;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";I;Patvirtinta;57154;13149;A64-308/20;20-JUL-20;20567.6
2020;RKS2020;1400300;2;Paslaugos;922;92211000-3;"Radijo klipų / reportažų kūrimo ir transliavimo paslaugos";188710061;"2020 metų pirkimų planas";3;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";I;Patvirtinta;57154;13150;A64-304/20;20-JUL-20;21125.17
2020;RKS2020;1400300;2;Paslaugos;922;92211000-3;"Radijo klipų / reportažų kūrimo ir transliavimo paslaugos";188710061;"2020 metų pirkimų planas";3;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";I;Patvirtinta;57154;13151;A64-317/20;24-JUL-20;27972.37
2020;RKS2020;1400300;19;Prekės;221;22160000-9;"Veiklos ataskaitos už 2019 m. bukletai";188710061;"2020 metų pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;57634;12951;A68-89/20;17-JUN-20;8281.24
2020;RKS2020;1400300;18;Paslaugos;798;79824000-6;"Veiklos ataskaitos už 2019 m. bukletų platinimo paslaugos";188710061;"2020 metų pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;57916;12952;A64-254/20;01-JUL-20;1633.5
2020;INF;17200;36;Darbai;Darbai;45233252-0;"Vilniaus m. gatvių ir kiemų remontas bei priežiūra";188710061;;3;N;N;Y;N;"Atviras konkursas";I;Patvirtinta;56779;12998;A62-98/20;10-JUL-20;9917355.37
2020;VD;16100;46;Prekės;441;44143000-4;"Padėklai (krovimo)";16000;;1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;58374;13012;A252-484/20(3.10.15E-CIV);07-JUL-20;169.4
2020;URTS20;10106000;67;Paslaugos;798;79822500-7;"Grafinio dizaino paslaugos";188710061;"UŽSIENIO RYŠIŲ IR TURIZMO SKYRIAUS PIRKIMŲ PLANAS 2020";1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;56971;13024;A252-67/20(3.10.15E-AD8)-8;03-FEB-20;270
2020;VD;16100;21;Prekės;150;15000000-8;"Maistas, gėrimai ir susiję gaminiai";16000;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;57151;13042;A252-148/20(3.10.15E-CIV);02-MAR-20;2990.01
2020;VD;16100;21;Prekės;150;15000000-8;"Maistas, gėrimai ir susiję gaminiai";16000;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;57151;13043;;02-MAR-20;1300
2020;VD;16100;21;Prekės;150;15000000-8;"Maistas, gėrimai ir susiję gaminiai";16000;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;57151;13044;;19-MAR-20;5980
2020;VD;16100;21;Prekės;150;15000000-8;"Maistas, gėrimai ir susiję gaminiai";16000;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;57151;13045;;03-APR-20;1890.5
2020;VD;16100;25;Prekės;330;33000000-0;"Medicininės lovos ir kiti reikmenys skirti karantinavimui";16000;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;57212;13046;;17-MAR-20;2931.93
2020;VD;16100;25;Prekės;330;33000000-0;"Medicininės lovos ir kiti reikmenys skirti karantinavimui";16000;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;57212;13047;;17-MAR-20;654.92
2020;RKS2020;1400300;2;Paslaugos;922;92211000-3;"Radijo klipų / reportažų kūrimo ir transliavimo paslaugos";188710061;"2020 metų pirkimų planas";3;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";I;Patvirtinta;57154;13152;A64-305/20;20-JUL-20;18583.06
2020;URTS20;10106000;18;Paslaugos;920;92000000-1;"Kultūrinių programų organizavimas vasaros savaitgaliais Vilniuje";188710061;"UŽSIENIO RYŠIŲ IR TURIZMO SKYRIAUS PIRKIMŲ PLANAS 2020";1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;56897;13021;A252-384/20(3.10.15E-AD8)-7;22-MAY-20;700
2020;URTS20;10106000;18;Paslaugos;920;92000000-1;"Kultūrinių programų organizavimas vasaros savaitgaliais Vilniuje";188710061;"UŽSIENIO RYŠIŲ IR TURIZMO SKYRIAUS PIRKIMŲ PLANAS 2020";1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;56897;13022;A252-384/20(3.10.15E-AD8)-6;22-MAY-20;480
2020;URTS20;10106000;18;Paslaugos;920;92000000-1;"Kultūrinių programų organizavimas vasaros savaitgaliais Vilniuje";188710061;"UŽSIENIO RYŠIŲ IR TURIZMO SKYRIAUS PIRKIMŲ PLANAS 2020";1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;56897;13023;A252-384/20(3.10.15E-AD8)-5;22-MAY-20;300
2020;URTS20;10106000;18;Paslaugos;920;92000000-1;"Kultūrinių programų organizavimas vasaros savaitgaliais Vilniuje";188710061;"UŽSIENIO RYŠIŲ IR TURIZMO SKYRIAUS PIRKIMŲ PLANAS 2020";1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;56897;13201;A252-384/20(3.10.15E-AD8)/15;22-MAY-20;650
2020;URTS20;10106000;18;Paslaugos;920;92000000-1;"Kultūrinių programų organizavimas vasaros savaitgaliais Vilniuje";188710061;"UŽSIENIO RYŠIŲ IR TURIZMO SKYRIAUS PIRKIMŲ PLANAS 2020";1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;56897;13202;A2521-384/20(3.10.15E-AD8)/14;22-MAY-20;200
2020;URTS20;10106000;18;Paslaugos;920;92000000-1;"Kultūrinių programų organizavimas vasaros savaitgaliais Vilniuje";188710061;"UŽSIENIO RYŠIŲ IR TURIZMO SKYRIAUS PIRKIMŲ PLANAS 2020";1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;56897;13217;A252-384/20(3.10.15E-AD8);22-MAY-20;240
2020;SIS-2020;1090100;2;Prekės;302;30237310-5;"Spausdintuvų kasetės.";188712831;"2020 m. pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;58334;13118;A68-104/20;29-JUL-20;10052.68
2020;AP-20;10200;136;Paslaugos;790;79000000-4;"COVID-19 karantinuojamų asmenų  ir  COVID-19 mėginių paėmimo vietų apsaugos paslaugos";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;58377;13126;A64-259/20;03-JUL-20;12099.99
2020;AP-20;10200;52;Darbai;Darbai;45432110-8;"Kiliminės dangos klojimo darbai";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;57346;13128;A62-86/20;30-JUN-20;11921.79
2020;URTS20;10106000;86;Paslaugos;926;92622000-7;"Aktyvaus laisvalaikio renginių įgarsinimo paslaugos";188710061;"UŽSIENIO RYŠIŲ IR TURIZMO SKYRIAUS PIRKIMŲ PLANAS 2020";1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;58234;13041;A252-470/20(3.10.15E-AD8)-2;25-JUN-20;3481.77
2020;VD;16100;36;Prekės;446;44617000-8;"Infekcinių medžiagų transportavimo dėžutė";16000;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;57277;13074;;31-MAR-20;2552.76
2020;VD;16100;36;Prekės;446;44617000-8;"Infekcinių medžiagų transportavimo dėžutė";16000;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;57277;13075;;15-APR-20;2282.06
2020;VD;16100;36;Prekės;446;44617000-8;"Infekcinių medžiagų transportavimo dėžutė";16000;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;57277;13076;;28-APR-20;2282.06
2020;VD;16100;36;Prekės;446;44617000-8;"Infekcinių medžiagų transportavimo dėžutė";16000;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;57277;13077;;04-MAY-20;2282.06
2020;VD;16100;36;Prekės;446;44617000-8;"Infekcinių medžiagų transportavimo dėžutė";16000;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;57277;13078;;08-MAY-20;2680.97
2020;VD;16100;20;Prekės;181;18143000-3;"Asmeninės apsaugos priemonės";16000;;1;N;N;N;N;"Neskelbiamos derybos";I;Patvirtinta;57150;13079;;20-MAY-20;1795.15
2020;VD;16100;20;Prekės;181;18143000-3;"Asmeninės apsaugos priemonės";16000;;1;N;N;N;N;"Neskelbiamos derybos";I;Patvirtinta;57150;13080;;15-MAY-20;538.5
2020;VD;16100;20;Prekės;181;18143000-3;"Asmeninės apsaugos priemonės";16000;;1;N;N;N;N;"Neskelbiamos derybos";I;Patvirtinta;57150;13081;;15-MAY-20;748.8
2020;VD;16100;20;Prekės;181;18143000-3;"Asmeninės apsaugos priemonės";16000;;1;N;N;N;N;"Neskelbiamos derybos";I;Patvirtinta;57150;13082;;24-APR-20;198
2020;VD;16100;20;Prekės;181;18143000-3;"Asmeninės apsaugos priemonės";16000;;1;N;N;N;N;"Neskelbiamos derybos";I;Patvirtinta;57150;13083;;21-MAR-20;57.7
2020;VD;16100;20;Prekės;181;18143000-3;"Asmeninės apsaugos priemonės";16000;;1;N;N;N;N;"Neskelbiamos derybos";I;Patvirtinta;57150;13084;;21-MAR-20;34.62
2020;VD;16100;20;Prekės;181;18143000-3;"Asmeninės apsaugos priemonės";16000;;1;N;N;N;N;"Neskelbiamos derybos";I;Patvirtinta;57150;13085;;21-MAR-20;138.48
2020;VŠT20;1016400;15;Prekės;331;33141623-3;"Medicininė įranga į VTS automobilius";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;57028;12965;A68-61/20;21-APR-20;
2020;URTS20;10106000;82;Paslaugos;980;98000000-3;"Vilniaus miesto bendruomenei ir miesto svečiams skirto renginių ciklo „Atostogos Vilniuje“ viešųjų erdvių įrengimo organizavimas";188710061;"UŽSIENIO RYŠIŲ IR TURIZMO SKYRIAUS PIRKIMŲ PLANAS 2020";1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;57597;12968;A64-257/20;03-JUL-20;12087.9
2020;RKS2020;1400300;13;Paslaugos;793;79320000-3;"Reprezentatyvi Vilniaus miesto gyventojų nuomonės apklausa ir tyrimas";188710061;"2020 metų pirkimų planas";1;N;N;N;N;"Atviras konkursas (supaprastintas pirkimas)";I;Patvirtinta;57011;13058;A64-310/20;22-JUL-20;4779.5
2020;URTS20;10106000;18;Paslaugos;920;92000000-1;"Kultūrinių programų organizavimas vasaros savaitgaliais Vilniuje";188710061;"UŽSIENIO RYŠIŲ IR TURIZMO SKYRIAUS PIRKIMŲ PLANAS 2020";1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;56897;13276;A252-384/20(3.10.15E-AD8)-18;25-MAY-20;150
2020;URTS20;10106000;87;Prekės;358;35821000-5;Vėliavėlės;188710061;"UŽSIENIO RYŠIŲ IR TURIZMO SKYRIAUS PIRKIMŲ PLANAS 2020";1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;59169;13280;A252-589/20(3.10.15E-AD8);19-AUG-20;3557.4
2020;AP-20;10200;149;Paslaugos;601;60100000-9;"Reagentų pervežimo paslauga";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;59006;13410;A64-376/20;10-SEP-20;12098.79
2020;AP-20;10200;115;Paslaugos;501;50117100-9;"Transporto priemonių pertvarkymo paslaugos";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;57366;13353;A64-340/20;13-AUG-20;12000
2020;VD;16100;33;Paslaugos;551;55100000-1;"Viešbučių paslaugos asmenų izoliavimui";16000;;1;N;N;N;N;"Neskelbiamos derybos";I;Patvirtinta;57256;13408;A64-94/20;25-MAR-20;1103.4
2020;URTS20;10106000;25;Paslaugos;793;79341000-6;"""Neakivaizdinio Vilniaus"" turinio rinkodaros paslaugos";188710061;"UŽSIENIO RYŠIŲ IR TURIZMO SKYRIAUS PIRKIMŲ PLANAS 2020";1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;56972;13428;A252-66/20(3.10.15E-AD8)/24;03-FEB-20;100
2020;EIS;1017100;8;Darbai;Darbai;45316212-4;"Saulėtekio al. šviesoforų posto įrengimo darbai";188710061;;1;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";II;Patvirtinta;57155;13462;;01-OCT-20;104655.08
2020;VŠT20;1016400;3;Prekės;315;31518600-6;Prožektoriai.;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;59346;13465;A252-646/20(3.10.15E-VŠT);14-SEP-20;
2020;VŠT20;1016400;9;Prekės;323;32333100-7;"Mobilus vaizdo įrašymo įrenginys";188710061;;1;N;N;Y;N;"Mažos vertės pirkimai";II;Patvirtinta;57409;13466;A68-92/20;22-JUN-20;
2020;ITG20;1021130;33;Paslaugos;796;79620000-6;"IT žmogiškųjų išteklių nuoma";188710061;;2;N;N;Y;N;"Atviras konkursas";II;Patvirtinta;57414;13469;A64-390/20;28-SEP-20;
2020;ITG20;1021130;67;Prekės;302;30213100-6;"Nešiojamieji kompiuteriai.";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;59046;13306;A68-115/20;31-AUG-20;
2020;AP-20;10200;58;Darbai;Darbai;45432110-8;"Kiliminės dangos klojimo darbai";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;57351;13313;A62-78/20;19-JUN-20;10901.31
2020;SEN-2020;1011300;1;Darbai;Darbai;45236290-9;"Suoliukų, informacinių stendų, sporto aikštelių ir kitos lauko įrangos atnaujinimas, remontas, montavimas";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;57371;13328;;27-MAY-20;8996.35
2020;AP-20;10200;133;Paslaugos;983;98392000-7;"Perkraustymo paslaugos";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;58355;13351;A64-294/20;16-JUL-20;12098.79
2020;AP-20;10200;153;Paslaugos;600;60000000-8;"Taksi paslaugos";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;59235;13434;A64-383/20;22-SEP-20;12073.38
2020;SEN3-2020;1011000;6;Darbai;Darbai;45420000-7;"Rinkimų apylinkių inventoriaus montavimo ir remonto darbai";188710061;"2020 m. Grigiškių seniūnijos pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;58574;13459;A62-152/20;16-SEP-20;348.48
2020;ITG20;1021130;50;Paslaugos;720;72000000-5;"Esamos infrastruktūros konsultacijų paslaugos";188710061;;3;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";II;Patvirtinta;57422;13464;A64-332/20;11-AUG-20;25152.72
2020;AVS2020;16200;5;Paslaugos;503;50300000-8;"Vaizdo transliavimo, įrangos įrengimo, priežiūros ir remonto paslaugos";188710061;;3;N;N;Y;N;"Atviras konkursas";I;Patvirtinta;56766;13482;A64-398/20;07-OCT-20;206379.44
2020;ITG20;1021130;68;Paslaugos;725;72512000-7;"IT saugos įvertinimo ir susijusių dokumentų parengimų  paslaugos";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;59049;13311;A64-344/20;17-AUG-20;
2020;URTS20;10106000;80;Paslaugos;920;92000000-1;"Meno ir kultūros iniciatyvų organizavimo ir įgyvendinimo paslaugos";188710061;"UŽSIENIO RYŠIŲ IR TURIZMO SKYRIAUS PIRKIMŲ PLANAS 2020";1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;57453;13315;A252-411/20(3.10.15E-AD8)-3;02-JUN-20;1500
2020;VD;16100;47;Prekės;446;44619000-2;"Plastikinė talpa su kamšteliu (5 litrų)";16000;;1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;59228;13387;A252-607/20(3.10.15E-CIV);25-AUG-20;477.71
2020;ITG20;1021130;69;Paslaugos;720;72000000-5;"Eilių valdymo sistemos modernizavimo paslaugos";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;59050;13409;A252-572/20(3.10.15E-AD12);08-SEP-20;1778.7
2020;INF;17200;4;Darbai;Darbai;45233252-0;"Kernavės g. nuo Žalgirio g. iki Lvovo g. rekonstrukcijos, įrengiant modernias eismo saugos priemones, darbai";188710061;;2;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";I;Patvirtinta;56770;13262;;11-AUG-20;4499039.33
2020;ITG20;1021130;9;Prekės;322;32250000-0;"Judriojo ryšio techninės įrangos pirkimas Android grupės";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;58867;13309;A68-112/20;19-AUG-20;
2020;SEN/2020/1;1012600;1;Darbai;Darbai;45420000-7;"Rinkimų apylinkių įrangos montavimas, remontas ir išmontavimas Lietuvos Respublikos Seimo rinkimams.";188710061;"Viršuliškių seniūnijos 2020 pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;59052;13333;A62-141/20;07-SEP-20;689.7
2020;AP-20;10200;135;Paslaugos;555;55520000-1;"Karantinuojamų Vilniaus miesto savivaldybėje asmenų maitinimas";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;58354;13338;A64-265/20;08-JUL-20;12098.79
2020;1;1021040;21;Paslaugos;983;98370000-7;"Palaikų laikino laikymo paslaugos";188712831;;1;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;59686;13491;A64-397/20;06-OCT-20;11862.64
2020;JS;1020970;2;Paslaugos;793;79314000-8;"Tyrimų, galimybių studijų, analizių, strategijų rengimo pirkimas";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;58866;13514;A64-351/20;20-AUG-20;11737
2020;ITG20;1021130;58;Prekės;482;48218000-9;"GeoMap 2021 programinės įrangos licencija";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;58294;13269;A68-103/20;24-JUL-20;
2020;SEN3-2020;1011000;5;Paslaugos;923;92300000-4;"Grigiškių miesto šventės organizavimas";188710061;"2020 m. Grigiškių seniūnijos pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;58846;13303;A64-359/20;25-AUG-20;999
2020;URTS20;10106000;38;Paslaugos;798;79810000-5;"Turizmo leidinių spausdinimo paslaugos";188710061;"UŽSIENIO RYŠIŲ IR TURIZMO SKYRIAUS PIRKIMŲ PLANAS 2020";1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;57115;13435;A252-126/20(3.10.15E-AD8)/4;27-FEB-20;453.75
2020;URTS20;10106000;38;Paslaugos;798;79810000-5;"Turizmo leidinių spausdinimo paslaugos";188710061;"UŽSIENIO RYŠIŲ IR TURIZMO SKYRIAUS PIRKIMŲ PLANAS 2020";1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;57115;13436;A252-126/20(3.10.15E-AD8)/5;27-FEB-20;453.75
2020;VMA20;1021090;15;Paslaugos;716;71621000-7;"„Žaliojo Vilniaus politikos“ dokumente nustatomų principų konsultavimo paslaugos";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;57416;13417;A64-214/20;29-MAY-20;10000
2020;URTS20;10106000;68;Prekės;222;22200000-2;"Žurnalai „Neakivaizdinis Vilnius. Ruduo, 2020“";188710061;"UŽSIENIO RYŠIŲ IR TURIZMO SKYRIAUS PIRKIMŲ PLANAS 2020";1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;59147;13278;A252-587/20(3.10.15E-AD8);17-AUG-20;2919
2020;AP-20;10200;156;Paslaugos;790;79000000-4;"COVID-19 karantinuojamų asmenų  ir  COVID-19 mėginių paėmimo vietų apsaugos paslaugos";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;59186;13346;A64-356/20;24-AUG-20;8804.57
2020;URTS20;10106000;67;Paslaugos;798;79822500-7;"Grafinio dizaino paslaugos";188710061;"UŽSIENIO RYŠIŲ IR TURIZMO SKYRIAUS PIRKIMŲ PLANAS 2020";1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;56971;13361;;15-SEP-20;260
2020;URTS20;10106000;25;Paslaugos;793;79341000-6;"""Neakivaizdinio Vilniaus"" turinio rinkodaros paslaugos";188710061;"UŽSIENIO RYŠIŲ IR TURIZMO SKYRIAUS PIRKIMŲ PLANAS 2020";1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;56972;13362;A55-9188/20;15-SEP-20;150
2020;URTS20;10106000;25;Paslaugos;793;79341000-6;"""Neakivaizdinio Vilniaus"" turinio rinkodaros paslaugos";188710061;"UŽSIENIO RYŠIŲ IR TURIZMO SKYRIAUS PIRKIMŲ PLANAS 2020";1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;56972;13363;A55-9184/20;15-SEP-20;100
2020;URTS20;10106000;25;Paslaugos;793;79341000-6;"""Neakivaizdinio Vilniaus"" turinio rinkodaros paslaugos";188710061;"UŽSIENIO RYŠIŲ IR TURIZMO SKYRIAUS PIRKIMŲ PLANAS 2020";1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;56972;13364;A55-9182/20;15-SEP-20;300
2020;VŠT20;1016400;12;Paslaugos;797;79710000-4;"Apsaugos paslaugos.";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;58154;13268;A64-269/20;09-JUL-20;
2020;ITG20;1021130;54;Paslaugos;791;79132100-9;"Laiko žymos (formavimo paslaugos)";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;58554;13356;A64-345/20;17-AUG-20;12099.99
2020;URTS20;10106000;67;Paslaugos;798;79822500-7;"Grafinio dizaino paslaugos";188710061;"UŽSIENIO RYŠIŲ IR TURIZMO SKYRIAUS PIRKIMŲ PLANAS 2020";1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;56971;13360;;15-SEP-20;
2020;URTS20;10106000;25;Paslaugos;793;79341000-6;"""Neakivaizdinio Vilniaus"" turinio rinkodaros paslaugos";188710061;"UŽSIENIO RYŠIŲ IR TURIZMO SKYRIAUS PIRKIMŲ PLANAS 2020";1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;56972;13365;A55-9186/20;15-SEP-20;850
2020;SIS-2020;1090100;6;Prekės;301;30192000-1;"Kanceliarinės prekės";188712831;"2020 m. pirkimų planas";1;N;Y;Y;N;"Atviras konkursas";III;Patvirtinta;58886;13258;A68-110/20;17-AUG-20;129.47
2020;SIS-2020;1090100;6;Prekės;301;30192000-1;"Kanceliarinės prekės";188712831;"2020 m. pirkimų planas";1;N;Y;Y;N;"Atviras konkursas";III;Patvirtinta;58886;13259;A68-108/20;12-AUG-20;
2020;EIS;1017100;3;Darbai;Darbai;45233292-2;"Specializuotų eismo saugumo priemonių įrengimo darbai";188710061;;3;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";II;Patvirtinta;56726;13286;;12-AUG-20;817367.1
2020;EIS;1017100;3;Darbai;Darbai;45233292-2;"Specializuotų eismo saugumo priemonių įrengimo darbai";188710061;;3;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";II;Patvirtinta;56726;13287;;12-AUG-20;817839
2020;AP-20;10200;140;Paslaugos;790;79000000-4;"COVID-19 karantinuojamų asmenų  ir  COVID-19 mėginių paėmimo vietų apsaugos paslaugos";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;58966;13288;A64-322/20;05-AUG-20;12098.79
2020;URTS20;10106000;56;Prekės;223;22315000-1;Nuotraukos;188710061;"UŽSIENIO RYŠIŲ IR TURIZMO SKYRIAUS PIRKIMŲ PLANAS 2020";1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;56973;13425;A252-68/20(3.10.15E-AD8)/;03-FEB-20;300
2020;ITG20;1021130;11;Paslaugos;503;50312610-4;"Mobilios įrangos remonto paslaugos";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;58036;13463;A64-346/20;18-AUG-20;12099.99
2020;1;1021040;20;Paslaugos;983;98370000-7;"Mirusio žmogaus palaikų laikinas laikymas";188712831;;1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;59666;13467;A64-395/20;01-OCT-20;12080
2020;URTS20;10106000;86;Paslaugos;926;92622000-7;"Aktyvaus laisvalaikio renginių įgarsinimo paslaugos";188710061;"UŽSIENIO RYŠIŲ IR TURIZMO SKYRIAUS PIRKIMŲ PLANAS 2020";1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;58234;13253;A252-470/20(3.10.15E-AD8)/5;25-JUN-20;2231.24
2020;URTS20;10106000;18;Paslaugos;920;92000000-1;"Kultūrinių programų organizavimas vasaros savaitgaliais Vilniuje";188710061;"UŽSIENIO RYŠIŲ IR TURIZMO SKYRIAUS PIRKIMŲ PLANAS 2020";1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;56897;13254;A252-384/20(3.10.15E-AD8)/17;25-MAY-20;100
2020;RKS2020;1400300;2;Paslaugos;922;92211000-3;"Radijo klipų / reportažų kūrimo ir transliavimo paslaugos";188710061;"2020 metų pirkimų planas";3;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";I;Patvirtinta;57154;13310;A64-338/20;12-AUG-20;23140.04
2020;S14-2020;1012100;3;Darbai;Darbai;45420000-7;"Senamiesčio seniūnijos rinkimų apylinkių inventoriaus montavimo, išmontavimo ir remonto darbai";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;58726;13335;A62-129/20;14-AUG-20;1028.5
