METAI;PIRK_PLANO_NR;PADALINIO_KODAS;EIL_NR;TIPAS;KATEG_KODAS;BVPZ_KODAS;PERK_OBJEKTAS;AV_KODAS;APRASYMAS;PADALINIO_KODAS;TRUKMES_KODAS;ZALIASIS_PIRKIM_FLAG;CENTR_PIRKIM_FLAG;ELEKTRON_PIRKIM_FLAG;PIRKIM_REZERV_TEISE_FLAG;PIRKIMO_BUDAS;PRADZIOS_KODAS;BUSENA;LYDR_ID;PU_NUMERIS;SUTARTIES_REGISTR_NUMERIS;SUTARTIES_SUDARYMO_DATA;SUDARYTOS_SUTARTIES_SUMA
2022;SPORT2022;1021050;9;Darbai;Darbai;45236119-7;"Sporto aikštynų Vilniaus ugdymo įstaigose atnaujinimo darbai";188710061;;1;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";I;Patvirtinta;67518;16607;A62-451/22;15-JUN-22;121000
2022;SPORT2022;1021050;9;Darbai;Darbai;45236119-7;"Sporto aikštynų Vilniaus ugdymo įstaigose atnaujinimo darbai";188710061;;1;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";I;Patvirtinta;67518;16608;A291-1742/22;29-JUN-22;60500
2022;"MTAAS 22";1021020;3;Darbai;452;45262670-8;"Gatvių pavadinimų lentelių, pastatų numerių gamyba ir tvirtinimas";188710061;;3;N;N;Y;N;"Mažos vertės pirkimai";I;Patvirtinta;69216;16652;A62-606/22;16-AUG-22;77936.1
2022;22110000-422110000-4;10106000;40;Paslaugos;799;79970000-4;"Vilniaus miesto žemėlapių parengimas ir leidyba";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;70757;16674;A62-619/22;19-AUG-22;6507.38
2022;AP-22;10200;99;Paslaugos;851;85100000-0;"Skiepijimas nuo erkinio encefalito";188710061;;3;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;69577;16693;A62-265/22;13-APR-22;6840.9
2022;22110000-422110000-4;10106000;32;Paslaugos;794;79400000-8;"Inciatyvos „Neakivaizdinis Vilnius“ administravimo, komunikacijos ir turinio kūrimo  paslaugos";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;70462;16566;A62-514/22;13-JUL-22;9058.82
2022;1;16100;19;Prekės;442;44211100-3;"Jūriniai konteineriai";188710061;;1;N;N;Y;N;"Atviras konkursas";II;Patvirtinta;69736;16638;A62-577/22;04-AUG-22;1380000
2022;AP-22;10200;134;Paslaugos;500;50000000-5;"Automobilių remonto  paslaugos";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;70710;16646;A62-575/22;03-AUG-22;12098.79
2022;AP-22;10200;138;Prekės;445;44510000-8;"Rankiniai ir elektriniai įrankiai";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;70738;16677;A252-534/22(2.1.19-AD6);03-AUG-22;1209.99
2022;1;16100;49;Prekės;315;31500000-1;"Lauko palapinės apšvietimo įranga";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;70976;16728;A62-657/22;02-SEP-22;
2022;1;16100;49;Prekės;315;31500000-1;"Lauko palapinės apšvietimo įranga";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;70976;16729;A62-657/22;02-SEP-22;11756.36
2022;1;16100;3;Prekės;188;18815000-5;Batai;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;70261;16564;A252-378/22(2.1.19-CIV);27-MAY-22;1089
2022;ENE-2022;1020930;30;Paslaugos;751;75100000-7;"Projekto administravimo paslaugos";188710061;;2;N;N;N;N;"Atviras konkursas";I;Patvirtinta;69458;16591;A62-252/22;05-APR-22;3628.79
2022;SIS-2022;1090100;44;Paslaugos;797;79713000-5;"Apsaugos paslaugos";188710061;"2022 metų SIS pirkimų planas";1;N;Y;Y;N;"Atviras konkursas";II;Patvirtinta;70461;16623;A62-527/22;18-JUL-22;24926
2022;SIS-2022;1090100;42;Prekės;480;48000000-8;"Prašymų teikimo ir pasirašymo planšetėje programinės įrangos licencijos (nuoma)";188710061;"2022 metų SIS pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;70477;16624;A62-517/22;17-JUL-22;11645.04
2022;ITG2022;1021130;39;Paslaugos;722;72200000-7;"Klientų valdymo (ang. CRM) ir žinių bazės sistemos diegimo paslaugos";188710061;;3;N;N;Y;N;"Atviras konkursas";I;Patvirtinta;67739;16643;A62-544/22;26-JUL-22;
2022;22110000-422110000-4;10106000;50;Paslaugos;798;79810000-5;"Leidinių platinimo paslaugos";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;67677;16690;A252-13/22(3.10.15E-AD8)/11;12-JAN-22;25
2022;AP-22;10200;52;Paslaugos;500;50000000-5;"Automobilių remonto paslaugos";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;70338;16614;A62-503/22;08-JUL-22;12098
2022;AP-22;10200;129;Paslaugos;792;79212000-3;"Audito paslaugos valymo priežiūrai";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;70479;16731;A62-559/22;28-JUL-22;7260
2022;22110000-422110000-4;10106000;47;Paslaugos;798;79822500-7;"Grafinio dizaino paslaugos";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;67879;16739;A252-43/22(3.10.15E-AD8)/9;21-JAN-22;1821.05
2022;RKS2022;1400300;17;Paslaugos;793;79310000-0;"Konsultacijos su visuomene";188710061;"2022 metų pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;68863;16743;A252-123/22(2.1.19-T2);30-MAY-22;750
2022;S14-2022;1012100;1;Paslaugos;923;92300000-4;"Senamiesčio bendruomenės renginys";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;70837;16761;A62-675/22;13-SEP-22;1200.32
2022;ITG2022;1021130;33;Prekės;322;32232000-8;"Salės multimedijos įranga ir jos įrengimas";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;70559;16640;A62-582/22;05-AUG-22;
2022;AP-22;10200;40;Prekės;301;30192000-1;"Buitinės prekės";188710061;;1;N;Y;Y;N;"Atviras konkursas";III;Patvirtinta;70677;16642;A62-543/22;26-JUL-22;48297.63
2022;ITG2022;1021130;48;Paslaugos;722;72243000-0;"IT žmogiškųjų išteklių programuotojo paslaugos Tvarkau miestą Android aplikacijos palaikymui";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;69278;16653;A62-210/22;22-MAR-22;
2022;2022;16200;5;Paslaugos;793;79311000-7;"Reprezentatyvi apklausa";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;70596;16657;A62-530/22;19-JUL-22;9788.9
2022;22110000-422110000-4;10106000;1;Prekės;221;22110000-4;"Knygos apie Vilnių";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;67856;16669;A252-36/22(3.10.15E-AD8)/5;19-JAN-22;327
2022;AP-22;10200;119;Prekės;093;09310000-5;Elektra;188710061;;2;N;N;Y;N;"Atviras konkursas";II;Patvirtinta;70166;16680;A62-450/22;15-JUN-22;1210000
2022;ITG2022;1021130;37;Prekės;325;32551300-3;Ausinės;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;70797;16706;A62-648/22;30-AUG-22;
2022;1;1021040;1;Paslaugos;507;50750000-7;"Keltuvų neįgaliesiems techninės priežiūros ir remonto paslaugos";188710061;;3;N;N;Y;N;"Atviras konkursas";II;Patvirtinta;69656;16738;A62-662/22;06-SEP-22;90000
2022;22110000-422110000-4;10106000;46;Paslaugos;798;79810000-5;"Spausdinimo paslaugos";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;67557;16561;A252-7/22(3.10.15E-AD8)/6;10-JAN-22;834.9
2022;22110000-422110000-4;10106000;46;Paslaugos;798;79810000-5;"Spausdinimo paslaugos";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;67557;16562;A252-7/22(3.10.15E-AD8)/7;10-JAN-22;653.4
2022;AP-22;10200;89;Paslaugos;909;90911200-8;"Pastato, Konstitucijos pr. 3, valymo paslaugos";188710061;;3;N;N;Y;N;"Atviras konkursas";III;Patvirtinta;68396;16619;A62-504/22;12-JUL-22;1573000
2022;AP-22;10200;101;Darbai;Darbai;45432110-8;"Kiliminės dangos klojimo darbai";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;68757;16751;A62-404/22;31-MAY-22;11979
2022;22110000-422110000-4;10106000;91;Paslaugos;790;79000000-4;"Tarptautinės merų konferencijos rinkodaros ir vizualinės kūrybos paslaugos";188710061;;2;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;70156;16804;A62-479/22;28-JUN-22;12098.79
2022;AP-22;10200;32;Prekės;337;33760000-5;"Higieninis popierius seniūnijoms";188710061;;1;N;Y;Y;N;"Atviras konkursas";III;Patvirtinta;70676;16644;A62-540/22;25-JUL-22;47323.1
2022;AP-22;10200;48;Prekės;397;39710000-2;"Elektros prekės";188710061;;1;N;Y;Y;N;"Atviras konkursas";III;Patvirtinta;70678;16645;A62-541/22;25-JUL-22;23467.95
2022;ITG2022;1021130;8;Paslaugos;722;72253200-5;"Vmware palaikymo paslaugos";188710061;;3;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";II;Patvirtinta;69836;16727;A62-658/22;05-SEP-22;
2022;1;1021040;1;Paslaugos;507;50750000-7;"Keltuvų neįgaliesiems techninės priežiūros ir remonto paslaugos";188710061;;3;N;N;Y;N;"Atviras konkursas";II;Patvirtinta;69656;16746;A62-662/22;06-SEP-22;36300
2022;1;1021040;27;Paslaugos;553;55320000-9;"Maitinimo organizavimas";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;70917;16747;A62-668/22;07-SEP-22;11011.15
2022;1;1021040;28;Prekės;185;18530000-3;"Reprezentacinės dovanėlės socialinės srities darbuotojams";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;71001;16748;A62-672/22;12-SEP-22;5445
2022;EIS-2022;1017100;51;Paslaugos;713;71319000-7;"Kitos paskirties transporto statinio (viešojo transporto stovėjimo aikštelė) su infrastruktūra Dariaus ir Girėno g.84, Vilniaus m. sav. kapitalinio remonto aprašo bendroji statinio ekspertizė";188710061;"2022 m. Eismo organizavimos skyriaus pirkimų planas";1;N;Y;Y;N;"Atviras konkursas";III;Patvirtinta;70960;16765;A62-681/22;19-SEP-22;3991.79
2022;22110000-422110000-4;10106000;71;Prekės;223;22315000-1;Nuotraukos;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;67676;16767;A252-12/22(3.10.15E-AD8)/8;12-JAN-22;60
2022;22110000-422110000-4;10106000;47;Paslaugos;798;79822500-7;"Grafinio dizaino paslaugos";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;67879;16768;A252-43/22(3.10.15E-AD8)/10;21-JAN-22;100
2022;ITG2022;1021130;1;Paslaugos;723;72314000-9;"Robotizavimo paslaugos";188710061;;3;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";I;Patvirtinta;68916;16580;A62-515/22;13-JUL-22;
2022;ITG2022;1021130;19;Prekės;325;32510000-1;"Bevielio ryšio įrangos pirkimas";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;70198;16639;A62-569/22;01-AUG-22;
2022;EIS-2022;1017100;48;Paslaugos;792;79221000-9;"PVM mokesčio tikslinimo konsultacinė paslauga projekte UAB ,,Vilniaus viešasis transportas"" optimizuojant veiklą Verkių parke";188710061;"2022 m. Eismo organizavimos skyriaus pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;70682;16655;A62-584/22;05-AUG-22;3388
2022;EIS-2022;1017100;49;Paslaugos;792;79221000-9;"Prašymo parengimas VMI dėl įpareigojančio sprendimo priėmimo įgyvendinant Verkių parko modernizavimo projektą";188710061;"2022 m. Eismo organizavimos skyriaus pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;70779;16656;A62-609/22;16-AUG-22;5929
2022;22110000-422110000-4;10106000;46;Paslaugos;798;79810000-5;"Spausdinimo paslaugos";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;67557;16659;A252-7/22(3.10.15E-AD8)/8;10-JAN-22;629.2
2022;22110000-422110000-4;10106000;56;Paslaugos;923;92310000-7;"Kūrybinio turinio apie mažiau atrastas Vilniaus erdves, asmenybes, renginius sukūrimo paslaugos";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;67878;16660;A252-42/22(3.10.15E-AD8)/3;20-JAN-22;440
2022;22110000-422110000-4;10106000;86;Paslaugos;641;64100000-7;"Pašto ir kurjerių paslaugos";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;69876;16661;A252-229/22(3.10.15E-AD8)/2;11-APR-22;1863.4
2022;22110000-422110000-4;10106000;47;Paslaugos;798;79822500-7;"Grafinio dizaino paslaugos";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;67879;16662;A252-43/22(3.10.15E-AD8)/6;21-JAN-22;150
2022;22110000-422110000-4;10106000;50;Paslaugos;798;79810000-5;"Leidinių platinimo paslaugos";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;67677;16663;A252-13/22(3.10.15E-AD8)/10;12-JAN-22;139
2022;22110000-422110000-4;10106000;71;Prekės;223;22315000-1;Nuotraukos;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;67676;16664;A252-12/22(3.10.15E-AD8)/6;12-JAN-22;80
2022;22110000-422110000-4;10106000;25;Paslaugos;793;79341000-6;"Projekto „Neakivaizdinis Vilnius"" reklamos paslaugos";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;70161;16665;A252-299/22(3.10.15E-AD8)/6;02-MAY-22;423.5
2022;22110000-422110000-4;10106000;77;Prekės;185;18530000-3;"Vilniaus suvenyrai vaikams";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;70478;16666;A252-457/22(3.10.15E-AD8);29-JUN-22;3388
2022;22110000-422110000-4;10106000;96;Prekės;185;18530000-3;"Magnetukai su Vilniaus simbolika";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;70498;16667;A252-468/22(3.10.15E-ADF8);01-JUL-22;2976.6
2022;INF-2022;1020960;4;Paslaugos;719;71900000-7;"Susisiekimo komunikacijų tyrimo ir jų įrengimui naudojamų medžiagų bandymo paslaugos";188710061;"2022 m. Infrastruktūros skyriaus pirkimų planas";3;N;N;Y;N;"Atviras konkursas";I;Patvirtinta;67476;16593;;09-JUN-22;484000
2022;INF-2022;1020960;47;Paslaugos;637;63712300-6;"Inžinerinių statinių keliuose priežiūros paslaugos Vilniaus miesto Pietinėje dalyje";188710061;"2022 m. Infrastruktūros skyriaus pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;70418;16594;A62-506/22;12-JUL-22;12099.99
2022;INF-2022;1020960;48;Paslaugos;637;63712300-6;"Inžinerinių statinių keliuose priežiūros paslaugos Vilniaus miesto Šiaurinėje dalyje";188710061;"2022 m. Infrastruktūros skyriaus pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;70419;16595;A62-507/22;12-JUL-22;12099.99
2022;22110000-422110000-4;10106000;74;Prekės;185;18530000-3;"Vilnius 700 suvenyrai";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";IV;Patvirtinta;70497;16658;A62-611/22;17-AUG-22;5400
2022;ITG2022;1021130;49;Prekės;302;30213100-6;"Nešiojamieji kompiuteriai";188710061;;1;N;N;Y;N;"Atviras konkursas";II;Patvirtinta;69436;16635;CPO214912;22-JUN-22;361678.68
2022;SIS-2022;1090100;45;Paslaugos;796;79633000-0;"Strategijos ir jos įgyvendinimo mokymai";188710061;"2022 metų SIS pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;70756;16670;A62-607/22;16-AUG-22;9800
2022;SIS-2022;1090100;46;Paslaugos;796;79633000-0;"Vidinės komunikacijos mokymai";188710061;"2022 metų SIS pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;70758;16671;A62-612/22;18-AUG-22;7800
2022;22110000-422110000-4;10106000;25;Paslaugos;793;79341000-6;"Projekto „Neakivaizdinis Vilnius"" reklamos paslaugos";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;70161;16704;A252-299/22(3.10.15E-AD8)/7;02-MAY-22;423.5
2022;AP-22;10200;128;Darbai;Darbai;45453000-7;"Pastato remonto ir atnaujinimo darbai";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;70301;16710;A62-426/22;07-JUN-22;12057.65
2022;VTS2022;1016400;21;Paslaugos;720;72000000-5;"PHP programavimo paslaugos";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;69637;16735;A62-270/22;14-APR-22;
2022;VTS2022;1016400;24;Paslaugos;921;92111250-9;"Informacinių filmukų gamyba";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;70636;16736;A62-601/22;12-AUG-22;
2022;22110000-422110000-4;10106000;83;Paslaugos;795;79530000-8;"Vertimo pasaugos";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;68037;16749;A252-68/22(3.10.15E-AD8)/5;02-FEB-22;819.59
2022;22110000-422110000-4;10106000;46;Paslaugos;798;79810000-5;"Spausdinimo paslaugos";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;67557;16769;A252-12/22(3.10.15E-AD8)/9;12-JAN-22;580.8
2022;AP-22;10200;61;Darbai;Darbai;45317000-2;"Kompiuterinių tinklų sutvarkymo darbai";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;68737;16626;A62-405/22;31-MAY-22;11954.8
2022;VTS2022;1016400;25;Paslaugos;797;79710000-4;"Apsaugos paslaugos";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;70637;16760;A62-602/22;12-AUG-22;2998.38
2022;2022;16200;10;Paslaugos;503;50300000-8;"Vaizdo transliavimo, įrangos įrengimo, priežiūros ir remonto paslaugos";188710061;;3;N;N;Y;N;"Atviras konkursas";III;Patvirtinta;70460;16797;A62-707/22;29-SEP-22;899411.34
2022;1;16100;18;Prekės;395;39522530-1;"Lauko palapinės";188710061;;1;N;N;Y;N;"Atviras konkursas";I;Patvirtinta;69237;16634;A62-586/22;05-AUG-22;345000
2022;AP-22;10200;29;Prekės;301;30192000-1;"Kanceliarinės prekės";188710061;;3;N;Y;Y;N;"Atviras konkursas";III;Patvirtinta;70641;16641;A62-535/22;21-JUL-22;181500
2022;22110000-422110000-4;10106000;87;Prekės;185;18530000-3;"Suvenyriniai ženkliukai";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;69857;16687;A252-230/22(3.10.15E-AD8)/3;11-APR-22;611.05
2022;ENE-2022;1020930;1;Paslaugos;794;79419000-4;"Inžinerinių tinklų, įrengimų ir įrenginių, pastatų, patalpų ir kito kilnojamo bei nekilnojamo turto vertinimo paslaugos";188710061;;3;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";III;Patvirtinta;70056;16806;A62-687/22;20-SEP-22;80549.7
2022;22110000-422110000-4;10106000;86;Paslaugos;641;64100000-7;"Pašto ir kurjerių paslaugos";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;69876;16807;A252-229/22(3.10.15E-AD8)/3;11-APR-22;2305.05
2022;AP-22;10200;85;Paslaugos;504;50413200-5;"VMSA pastato priešgaisrinės įrangos remonto paslaugos";188710061;;1;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";II;Patvirtinta;70356;16811;A62-453/22;16-JUN-22;12039.5
2022;ITG2022;1021130;42;Paslaugos;723;72300000-8;"Teisės aktų tvarkymo paslaugos";188710061;;3;N;N;Y;N;"Atviras konkursas";II;Patvirtinta;69756;16679;A62-617/22;19-AUG-22;
2022;22110000-422110000-4;10106000;70;Prekės;221;22114300-5;"Vilniaus miesto žemėlapiai";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;70703;16696;A252-515/22(3.10.15E-AD8);22-JUL-22;3161
2022;22110000-422110000-4;10106000;47;Paslaugos;798;79822500-7;"Grafinio dizaino paslaugos";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;67879;16697;A252-43/22(3.10.15E-AD8)/7;21-JAN-22;140
2022;RKS2022;1400300;8;Paslaugos;798;79822500-7;"Grafinio dizaino paslaugos";188710061;"2022 metų pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;70577;16750;A252-474/22(2.1.19-T2);14-JUL-22;2999
2022;1;16100;18;Prekės;395;39522530-1;"Lauko palapinės";188710061;;1;N;N;Y;N;"Atviras konkursas";I;Patvirtinta;69237;16637;A62-550/22;27-JUL-22;345000
2022;22110000-422110000-4;10106000;93;Paslaugos;795;79530000-8;"Neakivaizdinio Vilniaus turinio vertimo į anglų kalbą paslaugos";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;70365;16668;A62-552/22;29-JUL-22;9999.99
2022;22110000-422110000-4;10106000;10;Prekės;316;31681500-8;"Krovikliai su Vilniaus ženklu";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;70268;16682;A252-366/22(3.10.15E-AD8);23-MAY-22;3569.99
2022;22110000-422110000-4;10106000;9;Prekės;228;22815000-6;"Užrašinės su Vilniaus ženklu";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;70267;16683;A252-367/22(3.10.15E-AD8);23-MAY-22;3627.79
2022;AP-22;10200;132;Paslaugos;909;90910000-9;"Valymo paslaugos VMSA pastatui";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;70416;16692;A62-469/22;22-JUN-22;12098.48
2022;INF-2022;1020960;3;Paslaugos;637;63712300-6;"Vilniaus miesto inžinerinių statinių keliuose priežiūros paslaugos";188710061;"2022 m. Infrastruktūros skyriaus pirkimų planas";3;N;N;Y;N;"Atviras konkursas";I;Patvirtinta;67996;16694;A62-625/22;24-AUG-22;3423234.18
2022;INF-2022;1020960;3;Paslaugos;637;63712300-6;"Vilniaus miesto inžinerinių statinių keliuose priežiūros paslaugos";188710061;"2022 m. Infrastruktūros skyriaus pirkimų planas";3;N;N;Y;N;"Atviras konkursas";I;Patvirtinta;67996;16695;A62-626/22;24-AUG-22;4897234.64
2022;22110000-422110000-4;10106000;3;Prekės;158;15842100-3;Šokoladai;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;70838;16678;A252-574/22(3.10.15E-AD8);18-AUG-22;3628.55
2022;22110000-422110000-4;10106000;50;Paslaugos;798;79810000-5;"Leidinių platinimo paslaugos";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;67677;16691;"A252-13/22(3.10.15E-AD8)   /10";13-JAN-22;139
2022;22110000-422110000-4;10106000;80;Prekės;222;22200000-2;"Žurnalai „Neakivaizdinis Vilnius“. Ruduo,  2022“";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";III;Patvirtinta;70839;16701;A64-646/22;20-AUG-22;10400
2022;1;1021040;22;Paslaugos;853;85320000-8;"Nefrologinių ligonių nuvežimo į ir iš gydymo įstaigų paslaugos";188710061;;3;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";II;Patvirtinta;70165;16715;;04-AUG-22;165044
2022;1;1021040;25;Paslaugos;853;85320000-8;"Nefrologinių ligonių nuvežimo į ir iš gydymo įstaigų paslaugos";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;70473;16716;A62-616/22;18-AUG-22;12099.99
2022;ITG2022;1021130;47;Paslaugos;722;72243000-0;"IT žmogiškųjų išteklių programuotojo paslaugos Tvarkau miestą iOS aplikacijos palaikymui";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;69277;16720;A62-211/22;22-MAR-22;
2022;INF-2022;1020960;40;Darbai;Darbai;45112700-2;"Paviršinių nuotekų tinklų statyba, skvero žemės sklype tarp Perkūnkiemio ir Pavilionių gatvių tvarkymas";188710061;"2022 m. Infrastruktūros skyriaus pirkimų planas";1;N;N;Y;N;"Atviras konkursas (supaprastintas pirkimas)";II;Patvirtinta;70265;16763;A62-684/22;19-SEP-22;1209931.95
2022;VTS2022;1016400;15;Prekės;302;30213200-7;"Planšetiniai kompiuteriai.";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;71058;16814;A62-720/22;06-OCT-22;8445.8
2022;SIS-2022;1090100;9;Paslaugos;642;64212100-6;"SMS žinutės";188710061;"2022 metų SIS pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;70397;16621;A62-483/22;29-JUN-22;4646.4
2022;SIS-2022;1090100;40;Paslaugos;508;50800000-3;"Keltuvų priežiūros ir remonto paslaugos";188710061;"2022 metų SIS pirkimų planas";1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;70376;16622;A62-460/22;20-JUN-22;4235
2022;22110000-422110000-4;10106000;47;Paslaugos;798;79822500-7;"Grafinio dizaino paslaugos";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;67879;16741;A252-43/22(3.10.15E-AD8)/8;21-JAN-22;453.75
2022;22110000-422110000-4;10106000;71;Prekės;223;22315000-1;Nuotraukos;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;67676;16742;A252-12/22(3.10.15E-AD8)/7;12-JAN-22;80
2022;22110000-422110000-4;10106000;1;Prekės;221;22110000-4;"Knygos apie Vilnių";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;67856;16756;A252-36/22(3.10.15E-AD8)/6;09-JAN-22;354.25
2022;AP-22;10200;133;Paslaugos;511;51110000-6;"Vilniaus simbolio ir užrašo renovacijos bei jų priežiūros paslaugos";188710061;;3;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;70640;16766;A62-566/22;29-JUL-22;12039.5
2022;AP-22;10200;100;Darbai;Darbai;45442100-8;"Kabinetų dažymo darbai";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;68756;16798;A62-396/22;27-MAY-22;12075.8
2022;22110000-422110000-4;10106000;22;Paslaugos;553;55320000-9;"Maitinimo paslaugų organizavimas";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;68436;16907;A252-96/22(3.10.15E-AD8)/4;10-FEB-22;277.56
2022;22110000-422110000-4;10106000;71;Prekės;223;22315000-1;Nuotraukos;188710061;;1;N;N;N;N;"Mažos vertės pirkimai";I;Patvirtinta;67676;16963;"A252-12/22(3.10.15E-AD8)/  9";12-JAN-22;60
2022;22110000-422110000-4;10106000;25;Paslaugos;793;79341000-6;"Projekto „Neakivaizdinis Vilnius"" reklamos paslaugos";188710061;;1;N;N;N;N;"Mažos vertės pirkimai";II;Patvirtinta;70161;16964;A252-299/22(3.10.15E-AD8)/8;02-MAY-22;302.5
